time,open,high,low,close,MA,Smoothing Line,EMA,Smoothing Line,DEMA,Volume,Volume MA
2010-04-12T21:00:00Z,1.4651100000000001,1.47186,1.46392,1.46469,1.4558533333333328,1.4582417777777719,1.4576684738285846,1.4565462605576982,1.4531386324833808,78851,72841.05
2010-04-13T21:00:00Z,1.46469,1.46736,1.45618,1.4596900000000002,1.4540455555555551,1.456279999999994,1.4580727790628676,1.4561806084461582,1.454772350174131,77205,73034.85
2010-04-14T21:00:00Z,1.4596900000000002,1.46113,1.45012,1.45235,1.4524066666666662,1.455021111111105,1.456928223250294,1.4564392867569262,1.453372235489246,71489,72980.3
2010-04-15T21:00:00Z,1.45235,1.46097,1.4497600000000002,1.4598200000000001,1.4520311111111106,1.454211111111105,1.4575065786002352,1.4572178294055405,1.4551244726713497,87497,73409.2
2010-04-18T21:00:00Z,1.4598200000000001,1.4689,1.45841,1.45946,1.453862222222222,1.4536397777777719,1.4578972628801883,1.457614663524432,1.4563041255610423,76232,73497.1
2010-04-19T21:00:00Z,1.45946,1.45984,1.4412,1.4413500000000001,1.454063333333333,1.453281777777772,1.4545878103041507,1.4569985308195452,1.450665738388004,68672,73298.65
2010-04-20T21:00:00Z,1.4413500000000001,1.4457200000000001,1.4366,1.4442700000000002,1.4546966666666663,1.4534119999999942,1.4525242482433207,1.455888824655636,1.4477357410617393,79621,72509.35
2010-04-21T21:00:00Z,1.4442700000000002,1.44683,1.43246,1.43277,1.4532788888888888,1.4535864444444386,1.4485733985946565,1.4542178597245083,1.44158191313046,86344,72432.15
2010-04-22T21:00:00Z,1.43277,1.4514500000000001,1.42805,1.4427400000000001,1.4507933333333332,1.4533388888888832,1.4474067188757251,1.4521978877796065,1.4408801867292227,99157,73080.35
2010-04-25T21:00:00Z,1.4427400000000001,1.44461,1.4320000000000002,1.4432500000000001,1.4484111111111109,1.452248666666661,1.44657537510058,1.4499335102236848,1.440689074363262,71303,73067.9
2010-04-26T21:00:00Z,1.4432500000000001,1.44829,1.43845,1.4389100000000001,1.446102222222222,1.450656444444439,1.4450423000804642,1.4480244081789475,1.439106799474517,100974,74956.55
2010-04-27T21:00:00Z,1.4389100000000001,1.43937,1.4220000000000002,1.42867,1.443471111111111,1.4484113333333277,1.4417678400643714,1.4458731265431575,1.4343998715667394,143569,78102.05
2010-04-28T21:00:00Z,1.42867,1.43117,1.42384,1.42621,1.4397366666666664,1.4457028888888834,1.438656272051497,1.4438897012345258,1.4302726428430919,95722,79331.3
2010-04-29T21:00:00Z,1.42621,1.4398600000000001,1.42235,1.43943,1.437511111111111,1.443046444444439,1.4388110176411977,1.4421705609876203,1.4322279107462341,81222,82047.7
2010-05-02T21:00:00Z,1.43943,1.44568,1.42316,1.4241000000000001,1.4355944444444444,1.4404831111111058,1.435868814112958,1.4400292487900959,1.4282485657743955,54905,82922.7
2010-05-03T21:00:00Z,1.4241000000000001,1.43455,1.42306,1.4287,1.4338644444444444,1.4380355555555504,1.4344350512903665,1.4379077990320763,1.4271918423614431,88890,83374.95
2010-05-04T21:00:00Z,1.4287,1.42997,1.41345,1.4137300000000002,1.4317488888888887,1.4356911111111057,1.4302940410322933,1.4356130392256605,1.421186665682696,105796,84953.8
2010-05-05T21:00:00Z,1.4137300000000002,1.4387,1.4056600000000001,1.42513,1.429792222222222,1.4337022222222169,1.4292612328258347,1.4337340313805282,1.4211490859809899,132251,87694.55
2010-05-06T21:00:00Z,1.42513,1.4367400000000001,1.42158,1.43619,1.4290077777777777,1.4320015555555503,1.4306469862606679,1.4321012251044223,1.4252658715326585,154542,91703
2010-05-09T21:00:00Z,1.43619,1.44371,1.4145100000000002,1.41597,1.4264588888888887,1.430174444444439,1.4277115890085343,1.4304697800835373,1.42105837942442,134366,94430.4
2010-05-10T21:00:00Z,1.41597,1.42232,1.41111,1.41415,1.4248455555555553,1.4283706666666613,1.4249992712068276,1.4285826240668298,1.4175068492981706,123487,96662.2
2010-05-11T21:00:00Z,1.41415,1.42103,1.40947,1.41144,1.423204444444444,1.4266617777777726,1.422287416965462,1.4269812992534636,1.414123996045444,107554,98179.65
2010-05-12T21:00:00Z,1.41144,1.41395,1.3929500000000001,1.39839,1.4186444444444442,1.4244322222222168,1.4175079335723697,1.4246306394027706,1.4071536101218813,98512,99530.8
2010-05-13T21:00:00Z,1.39839,1.40354,1.39273,1.39781,1.415723333333333,1.4217753333333278,1.4135683468578957,1.4212149115222161,1.4021332187259257,108764,100594.15
2010-05-16T21:00:00Z,1.39781,1.4189100000000001,1.3935,1.4126100000000001,1.4139355555555553,1.419270666666661,1.4133766774863166,1.4183479292177725,1.4040752394834772,126467,103105.9
2010-05-17T21:00:00Z,1.4126100000000001,1.42121,1.4086400000000001,1.41103,1.4136355555555553,1.4170286666666612,1.4129073419890532,1.4159295433742176,1.405090723188971,132258,106285.2
2010-05-18T21:00:00Z,1.41103,1.47237,1.4100700000000002,1.46527,1.4180955555555552,1.4160068888888835,1.4233798735912426,1.4161480346993738,1.4255046038329284,150077,109808
2010-05-19T21:00:00Z,1.46527,1.52904,1.45896,1.52691,1.4281755555555553,1.4179131111111056,1.444085898872994,1.4214636277594985,1.4623505032917439,150543,113017.95
2010-05-20T21:00:00Z,1.52691,1.5458800000000001,1.5048000000000001,1.51136,1.4387744444444441,1.422523333333328,1.4575407190983953,1.4302581022075986,1.4829162588137161,139265,115023.35
2010-05-23T21:00:00Z,1.51136,1.5255800000000002,1.48581,1.4965000000000002,1.4479244444444441,1.4293211111111057,1.4653325752787163,1.4406492817660785,1.4918664919952298,126117,117764.05
2010-05-24T21:00:00Z,1.4965000000000002,1.51442,1.491,1.49125,1.456792222222222,1.4379524444444391,1.470516060222973,1.4521710254128624,1.4958899815515891,152586,120344.65
2010-05-25T21:00:00Z,1.49125,1.49874,1.46,1.48161,1.4660388888888887,1.4475411111111058,1.4727348481783784,1.4620420203302895,1.4948090156055958,141367,120234.55
2010-05-26T21:00:00Z,1.48161,1.48289,1.44746,1.45153,1.4720077777777776,1.4563075555555502,1.4684938785427026,1.4669236162642314,1.482760436775936,135466,122221.75
2010-05-27T21:00:00Z,1.45153,1.46076,1.44357,1.44933,1.4760877777777774,1.463770222222217,1.464661102834162,1.4683476930113848,1.4730081288539163,127102,124515.75
2010-05-30T21:00:00Z,1.44933,1.46374,1.44721,1.4545700000000001,1.4809255555555554,1.4703704444444392,1.4626428822673296,1.4678097544091073,1.467705926629667,66115,125076.25
2010-05-31T21:00:00Z,1.4545700000000001,1.47346,1.44971,1.4714,1.4816066666666663,1.475333333333328,1.4643943058138638,1.4665854035272854,1.469845880140961,139804,127621.95
2010-06-01T21:00:00Z,1.4714,1.4733800000000001,1.4535200000000001,1.45383,1.4734866666666664,1.4768228888888835,1.462281444651091,1.464494722821828,1.4649524151825506,140886,129376.45
2010-06-02T21:00:00Z,1.45383,1.4571800000000001,1.4384400000000002,1.4394,1.4654911111111109,1.47551955555555,1.457705155720873,1.462336978257462,1.456180901001866,128172,129172.5
2010-06-03T21:00:00Z,1.4394,1.45757,1.43421,1.45543,1.4609277777777774,1.47248755555555,1.4572501245766982,1.4608547826059692,1.455666695886153,124204,127655.6
2010-06-06T21:00:00Z,1.45543,1.4711,1.45066,1.47079,1.4586544444444443,1.468033333333328,1.4599580996613586,1.4603178260847751,1.4608577367766507,133883,127631.45
2010-06-07T21:00:00Z,1.47079,1.47377,1.44234,1.44634,1.4547355555555554,1.4626591111111058,1.4572344797290868,1.4588858608678197,1.455775293475503,133786,128146.4
2010-06-08T21:00:00Z,1.44634,1.45639,1.4431,1.44645,1.454171111111111,1.4587959999999949,1.4550775837832695,1.4574450886942554,1.4521847180237486,114348,128486.1
2010-06-09T21:00:00Z,1.44645,1.45051,1.42433,1.42577,1.4515533333333333,1.4560084444444394,1.4492160670266157,1.455747270955404,1.442212561013676,135423,130331.65
2010-06-10T21:00:00Z,1.42577,1.4358300000000002,1.42075,1.4225,1.4479899999999999,1.453420888888884,1.4438728536212926,1.4530718167643228,1.4339954780866824,105905,130188.7
2010-06-13T21:00:00Z,1.4225,1.42781,1.41521,1.42233,1.4425377777777777,1.4501975555555506,1.439564282897034,1.4489930534114577,1.4282155258899392,81652,127947.95
2010-06-14T21:00:00Z,1.42233,1.4331,1.42079,1.42475,1.4393066666666665,1.447111777777773,1.4366014263176272,1.444866442729166,1.4251521354484258,100051,126337.6
2010-06-15T21:00:00Z,1.42475,1.4298600000000001,1.42144,1.42433,1.4376322222222222,1.4438039999999952,1.4341471410541018,1.4406803541833324,1.4230242801479203,99207,123794.1
2010-06-16T21:00:00Z,1.42433,1.43662,1.42408,1.4267,1.43444,1.4403813333333282,1.4326577128432814,1.4373686833466655,1.4225678815496798,104174,121475.65
2010-06-17T21:00:00Z,1.4267,1.43018,1.42032,1.4220000000000002,1.4290188888888888,1.4365871111111062,1.430526170274625,1.434699346677332,1.4207490711848187,361580,132591.4
2010-06-20T21:00:00Z,1.4220000000000002,1.4220000000000002,1.4003,1.4049500000000001,1.42442,1.4329635555555504,1.4254109362197,1.4318686773418652,1.413497069703915,92214,130896.25
2010-06-21T21:00:00Z,1.4049500000000001,1.40775,1.39626,1.40717,1.4200555555555556,1.4291133333333284,1.42176274897576,1.4289009418734917,1.40931310596798,114921,129013
2010-06-22T21:00:00Z,1.40717,1.41355,1.40019,1.4084,1.4181255555555556,1.425211999999995,1.419090199180608,1.425889553498793,1.4069924449382623,106666,127277.95
2010-06-23T21:00:00Z,1.4084,1.42514,1.4034900000000001,1.42266,1.4181433333333333,1.4219526666666618,1.4198041593444863,1.423318842799034,1.4106971240817126,98588,125434.05
2010-06-24T21:00:00Z,1.42266,1.43195,1.41351,1.4155,1.4173844444444443,1.4196257777777728,1.4189433274755892,1.421002274239227,1.4109690337702523,99810,124069.45
2010-06-27T21:00:00Z,1.4155,1.41918,1.40582,1.40741,1.4154577777777775,1.4178333333333284,1.4166366619804713,1.419247419391381,1.4084118946201076,82044,124865.9
2010-06-28T21:00:00Z,1.40741,1.4386,1.4067800000000001,1.43564,1.4167144444444442,1.417165111111106,1.420437329584377,1.4189823355131046,1.4168980497792107,106285,123189.95
2010-06-29T21:00:00Z,1.43564,1.4554200000000002,1.42856,1.45519,1.41988,1.417515999999995,1.4273878636675017,1.4206418684104833,1.4301168670898683,115819,121936.6
2010-06-30T21:00:00Z,1.45519,1.4930400000000001,1.45129,1.4852400000000001,1.4269066666666665,1.4192686666666614,1.4389582909340013,1.4244726947283863,1.4503978354850942,133106,122183.3
2010-07-01T21:00:00Z,1.4852400000000001,1.4945300000000001,1.4711,1.48925,1.4362733333333333,1.4230464444444393,1.449016632747201,1.430487355782709,1.466214941838635,105818,121264
2010-07-04T21:00:00Z,1.48925,1.49744,1.4811800000000002,1.4924600000000001,1.4457499999999999,1.4291048888888838,1.4577053061977607,1.4387010846261667,1.4784148922313558,50451,117092.4
2010-07-05T21:00:00Z,1.4924600000000001,1.50146,1.4737900000000002,1.48042,1.4537522222222221,1.4365124444444395,1.4622482449582086,1.447063267700933,1.482450264793443,109944,115900.3
2010-07-06T21:00:00Z,1.48042,1.48722,1.4591800000000001,1.46218,1.4581433333333331,1.444165111111106,1.4622345959665668,1.4540326141607463,1.478385292641441,100739,115219.85
2010-07-07T21:00:00Z,1.46218,1.4649400000000001,1.4439300000000002,1.4468400000000001,1.4616255555555555,1.4511088888888837,1.4591556767732534,1.4580720913285965,1.469613098758502,96620,113279.7
2010-07-08T21:00:00Z,1.4468400000000001,1.45175,1.43997,1.43999,1.4652455555555555,1.456903333333328,1.4553225414186028,1.459333273062877,1.4606219707230814,74793,111724.1
2010-07-11T21:00:00Z,1.43999,1.44504,1.43589,1.4378600000000001,1.4654922222222222,1.4608517777777725,1.4518300331348823,1.4581582184503012,1.4532755699514888,74337,111358.35
2010-07-12T21:00:00Z,1.4378600000000001,1.44588,1.43303,1.44034,1.463842222222222,1.4628697777777726,1.449532026507906,1.4556149747602407,1.4488500506596098,95225,111117.05
2010-07-13T21:00:00Z,1.44034,1.4458,1.4362700000000002,1.43964,1.4587755555555555,1.462996222222217,1.4475536212063247,1.4526787798081922,1.4454253162864228,92214,110767.4
2010-07-14T21:00:00Z,1.43964,1.47407,1.43887,1.4639600000000002,1.4559655555555553,1.4618642222222171,1.4508348969650597,1.4510146238465533,1.4517572736361262,106649,110891.15
2010-07-15T21:00:00Z,1.4639600000000002,1.48991,1.46191,1.48552,1.4551944444444445,1.4598539999999949,1.4577719175720478,1.4515044990772423,1.4640594353944913,96222,97623.25
2010-07-18T21:00:00Z,1.48552,1.4971700000000001,1.4819200000000001,1.49011,1.456271111111111,1.4580097777777725,1.4642395340576382,1.4539863992617934,1.4744436415040654,83643,97194.7
2010-07-19T21:00:00Z,1.49011,1.4924,1.45609,1.45687,1.4556811111111108,1.4563775555555503,1.4627656272461105,1.4566331194094346,1.46974978775403,92015,96049.4
2010-07-20T21:00:00Z,1.45687,1.46432,1.4459600000000001,1.45211,1.4562666666666664,1.4558757777777724,1.4606345017968885,1.4592492955275473,1.4645169298438465,93510,95391.6
2010-07-21T21:00:00Z,1.45211,1.461,1.4410800000000001,1.44303,1.4566044444444441,1.4560035555555502,1.4571136014375108,1.4605050364220376,1.4574028235875751,102641,95594.25
2010-07-22T21:00:00Z,1.44303,1.4502000000000002,1.4331500000000001,1.44,1.456842222222222,1.4563331111111057,1.4536908811500087,1.4596888291376298,1.4511840826400584,102290,95718.25
2010-07-25T21:00:00Z,1.44,1.4452,1.4366100000000002,1.4394500000000001,1.4567433333333328,1.4564275555555501,1.450842704920007,1.4570094633101034,1.4465587251280454,84767,95854.4
2010-07-26T21:00:00Z,1.4394500000000001,1.44409,1.4339,1.43987,1.4567688888888886,1.4566451111111056,1.4486481639360056,1.4541859706480824,1.4434653473152352,87361,94908.2
2010-07-27T21:00:00Z,1.43987,1.46008,1.438,1.4541600000000001,1.4556799999999996,1.4565277777777725,1.4497505311488046,1.4520091765184655,1.4464861716224275,98410,94037.75
2010-07-28T21:00:00Z,1.4541600000000001,1.45852,1.44547,1.4523000000000001,1.4519888888888886,1.455604666666661,1.4502604249190436,1.4506385412147722,1.4480568523141333,93807,92072.8
2010-07-29T21:00:00Z,1.4523000000000001,1.45483,1.43785,1.44112,1.446545555555555,1.4535453333333277,1.4484323399352348,1.4495868329718173,1.4452070138642594,94443,91504.05
2010-08-01T21:00:00Z,1.44112,1.44592,1.43055,1.44232,1.4449288888888883,1.4511824444444388,1.4472098719481878,1.4488602663774537,1.44365163670177,77630,92863
2010-08-02T21:00:00Z,1.44232,1.4543700000000002,1.4411,1.44943,1.4446311111111105,1.4487548888888833,1.4476538975585502,1.4486614131019624,1.445162529849706,78446,91288.1
2010-08-03T21:00:00Z,1.44943,1.45229,1.4341000000000002,1.43567,1.4438133333333327,1.44638155555555,1.44525711804684,1.4477627304815697,1.4413466002703965,81586,90330.45
2010-08-04T21:00:00Z,1.43567,1.4466400000000001,1.43373,1.44014,1.4438288888888884,1.4447495555555496,1.444233694437472,1.4465573843852553,1.4402865413288228,79282,89463.55
2010-08-05T21:00:00Z,1.44014,1.4531800000000001,1.43469,1.44627,1.4445866666666662,1.4443577777777719,1.4446409555499777,1.4457991075082037,1.441809041953063,78252,89636.5
2010-08-08T21:00:00Z,1.44627,1.44856,1.44009,1.44245,1.4448733333333328,1.444346666666661,1.4442027644399822,1.4451976860065625,1.441586680674454,60746,88956.95
2010-08-09T21:00:00Z,1.44245,1.44832,1.43852,1.44204,1.4435266666666662,1.444125777777772,1.4437702115519857,1.4444209488052497,1.4413313022291658,92655,88828.45
2010-08-10T21:00:00Z,1.44204,1.44702,1.42941,1.43378,1.4414688888888885,1.4436568888888832,1.4417721692415886,1.4437239590441995,1.4382226079350149,107182,89576.85
2010-08-11T21:00:00Z,1.43378,1.4421000000000002,1.43085,1.43116,1.4403622222222219,1.4429635555555498,1.439649735393271,1.4428071672353593,1.4351121392693578,117707,90129.75
2010-08-12T21:00:00Z,1.43116,1.43236,1.4216600000000001,1.42894,1.4388755555555552,1.4418213333333276,1.4375077883146168,1.441380533788287,1.432164153752563,89042,89770.75
2010-08-15T21:00:00Z,1.42894,1.44086,1.42721,1.42761,1.4364511111111107,1.440136888888883,1.4355282306516934,1.4396456270306293,1.4296696768717116,86244,89900.8
2010-08-16T21:00:00Z,1.42761,1.43212,1.41828,1.42309,1.435053333333333,1.4384422222222164,1.4330405845213547,1.437499701624503,1.4263636245930984,89937,89796.9
2010-08-17T21:00:00Z,1.42309,1.4325700000000001,1.4206800000000002,1.4306400000000001,1.4339977777777775,1.4369479999999943,1.4325604676170838,1.4356573612996022,1.4268348061510618,88819,89562.35
2010-08-18T21:00:00Z,1.4306400000000001,1.4398900000000001,1.42219,1.43632,1.432892222222222,1.4354539999999942,1.433312374093667,1.4343898890396813,1.4293333701021163,123354,90598
2010-08-19T21:00:00Z,1.43632,1.44144,1.42284,1.4240000000000002,1.430842222222222,1.4338473333333277,1.4314498992749336,1.4331783112317447,1.4267767162267062,99224,90444.7
2010-08-22T21:00:00Z,1.4240000000000002,1.43343,1.41421,1.41984,1.4283755555555553,1.4322322222222166,1.4291279194199469,1.4318982489853955,1.4235317890973755,78463,90129.5
2010-08-23T21:00:00Z,1.41984,1.43601,1.41848,1.43216,1.4281955555555552,1.430860666666661,1.4297343355359575,1.4312369991883158,1.4257425641707089,102348,90878.85
2010-08-24T21:00:00Z,1.43216,1.44425,1.42743,1.43174,1.4282599999999996,1.4297131111111054,1.430135468428766,1.4307519993506523,1.4272629576508138,105385,91227.6
2010-08-25T21:00:00Z,1.43174,1.43514,1.42648,1.4345,1.4288777777777772,1.4289102222222165,1.4310083747430127,1.4302911994805214,1.4294086911720483,96259,91350.2
2010-08-26T21:00:00Z,1.4345,1.43633,1.4152500000000001,1.41631,1.427622222222222,1.4282662222222167,1.42806869979441,1.4296149595844168,1.4244372129787566,80061,90631.1
2010-08-29T21:00:00Z,1.41631,1.42023,1.41151,1.41984,1.4272611111111106,1.4280433333333276,1.426422959835528,1.429073967667533,1.4222011784158997,58373,89668.25
2010-08-30T21:00:00Z,1.41984,1.4332500000000001,1.41289,1.4234900000000001,1.4264666666666663,1.4276975555555498,1.4258363678684225,1.428294374134026,1.4219896691590355,93916,90441.75
2010-08-31T21:00:00Z,1.4234900000000001,1.42459,1.40472,1.40472,1.4229555555555553,1.426636666666661,1.421613094294738,1.4265898993072206,1.4151571164682808,93018,91013.35
2010-09-01T21:00:00Z,1.40472,1.4129,1.40472,1.40764,1.4211377777777774,1.4250886666666611,1.4188184754357904,1.4241519194457761,1.4114179980874666,80769,91087.7
2010-09-02T21:00:00Z,1.40764,1.41374,1.3997,1.40657,1.4196633333333333,1.4234968888888833,1.4163687803486325,1.4218119355566206,1.408488642400247,75809,90965.55
2010-09-05T21:00:00Z,1.40657,1.40934,1.40211,1.4028800000000001,1.41641,1.4213266666666613,1.413671024278906,1.4192615484452962,1.4052087090644163,45647,90210.6
2010-09-06T21:00:00Z,1.4028800000000001,1.40414,1.3895300000000002,1.39245,1.4120444444444444,1.4184422222222168,1.4094268194231248,1.4159796387562367,1.399261603366908,102456,90700.65
2010-09-07T21:00:00Z,1.39245,1.3939300000000001,1.38335,1.38514,1.4065599999999998,1.4151631111111058,1.4045694555384998,1.4125709110049889,1.3925513915858265,87914,89737.25
2010-09-08T21:00:00Z,1.38514,1.3877000000000002,1.37176,1.3752,1.401992222222222,1.4113339999999948,1.3986955644308,1.4085463288039908,1.3843820003825014,93802,88542
2010-09-09T21:00:00Z,1.3752,1.3800400000000002,1.37077,1.3712600000000001,1.3965944444444445,1.406720222222217,1.39320845154464,1.4039142630431924,1.377367909997073,80116,88095.7
2010-09-12T21:00:00Z,1.3712600000000001,1.3795,1.36528,1.37626,1.3913466666666665,1.4017075555555505,1.389818761235712,1.3991438104345535,1.3744345757505163,80604,87813.7
