time,open,high,low,close,SMA #1,SMA #2,SMA #3,SMA #4,SMA #5,SMA #6,SMA #7,SMA #8,SMA #9,SMA #10,EMA,Smoothing Line,MA,Smoothing Line,EMA 21,EMA 25,EMA 30,EMA 35,EMA 40,EMA 45,EMA 50,EMA 55,EMA 200,LONG,SHORT,DEMA,Volume,Volume MA
2020-03-16T04:00:00+07:00,0.95353,0.95353,0.93916,0.9467099999999999,0.959536999999999,0.9668168000000016,0.9768879000000003,0.9811168666666655,0.9820715000000007,0.9872352800000014,0.9893274666666666,0.9890272499999999,0.9892937199999998,0.9843815500000005,0.9466940050182119,0.946706933236924,0.9424855555555549,0.9454540000000003,0.9551766096050425,0.9572026321206579,0.9592929596675575,0.9610380833308286,0.9625414502159036,0.9638672137142782,0.9650559357326228,0.9661345127200427,0.9801456920144119,0,0,0.9410082739931775,816954,327051.8
2020-03-17T04:00:00+07:00,0.9467099999999999,0.9648599999999999,0.94485,0.96082,0.958420499999999,0.9666294000000016,0.9765549000000003,0.981002999999999,0.9819381500000007,0.9870980400000013,0.9892120333333332,0.9890030749999998,0.9893002399999998,0.9843271666666673,0.9495192040145695,0.946955146589539,0.9429844444444436,0.944026666666667,0.9556896450954931,0.9574808911882996,0.9593914783986828,0.9610259675902271,0.96245747703464,0.9637347261614835,0.9648898206058533,0.9659447086943269,0.9799533965714825,0,0,0.9472307783916281,647936,353592.9
2020-03-18T04:00:00+07:00,0.96082,0.97509,0.95663,0.9676899999999999,0.957615499999999,0.9665060000000015,0.9762860000000003,0.9809101999999988,0.9818275000000007,0.9869747600000012,0.9891141666666666,0.9889998249999999,0.9893110399999998,0.9842876000000005,0.9531533632116556,0.9483493172716312,0.9455122222222214,0.9437680000000004,0.9567805864504483,0.9582662072507381,0.9599268668890903,0.9613961916129923,0.9627127220573405,0.963906694589245,0.9649996315624865,0.9660070405266724,0.9798313727250001,0,0,0.9542299500709713,712646,383572.9
2020-03-19T04:00:00+07:00,0.9676899999999999,0.98779,0.96384,0.98591,0.9577034999999989,0.9667628000000016,0.9762051000000004,0.9809640666666656,0.9817951500000006,0.9869268000000012,0.9890764666666665,0.9890432,0.9893597199999998,0.984294166666667,0.9597046905693244,0.9511522538173047,0.9509477777777771,0.9450824444444447,0.959428714954953,0.9603926528468352,0.9616031980575361,0.962758069856715,0.9638442965911288,0.9648633600418866,0.9658196460110164,0.9667178605078627,0.9798918565784827,0,0,0.9658070219429121,875006,418860.7
2020-03-20T04:00:00+07:00,0.98591,0.99005,0.97436,0.98527,0.9580499999999988,0.9670124000000015,0.9761649000000004,0.980982399999999,0.9817438000000007,0.9868754800000012,0.9890455333333333,0.9890832999999999,0.9894104799999998,0.9842999666666672,0.9648177524554595,0.9547778030538436,0.957626666666666,0.9479113333333336,0.9617779226863209,0.9623062949355402,0.963130088505437,0.964008732642453,0.9648894528549762,0.9657506052574567,0.9665824049909766,0.9673804369182961,0.9799453704433734,0,0,0.9737900670632378,908590,456145.1
2020-03-23T04:00:00+07:00,0.98449,0.99017,0.97898,0.98448,0.9583354999999989,0.9672894000000016,0.9761459000000003,0.9809878666666657,0.9816971000000007,0.9868135600000013,0.9890069333333332,0.9891085,0.9894471399999999,0.9843089166666673,0.9687502019643677,0.9591890424430748,0.9625655555555548,0.9519273333333336,0.9638417478966553,0.9640119645558832,0.9645075021502475,0.9651460252734279,0.9658450893010749,0.9665649267680021,0.9672842714619186,0.9679911355997856,0.9799904911354791,0,0,0.9790740132577168,887131,489544.5
2020-03-24T04:00:00+07:00,0.98448,0.98474,0.97186,0.9812,0.9585989999999989,0.9675690000000016,0.9761037000000004,0.9810328666666658,0.9816107500000006,0.9867386400000013,0.9889671333333333,0.9891322499999999,0.98947234,0.9843087000000007,0.9712401615714942,0.9635332339544597,0.9673877777777771,0.9568080000000003,0.9654197708151412,0.9653341211285076,0.9655844374953928,0.9660379127582375,0.9665941093351689,0.9672012342998281,0.9678299863065493,0.9684628807569361,0.980002526049554,0,0,0.9814911782918747,637106,509722.85
2020-03-25T04:00:00+07:00,0.9812,0.98339,0.97547,0.97658,0.9585979999999988,0.9678206000000016,0.9759922000000003,0.9810189333333323,0.9814981000000006,0.9866501200000014,0.9889170666666667,0.9891607499999999,0.98948298,0.9842968166666674,0.9723081292571953,0.9673641871635678,0.9710388888888881,0.9619133333333336,0.9664343371046739,0.966199188734007,0.9662938286247224,0.9666235842716687,0.9670812259529655,0.9676090067215747,0.9681731240984492,0.9687527778727598,0.9799684710639862,0,0,0.9813633167820607,493303,522436.3
2020-03-26T04:00:00+07:00,0.97658,0.97753,0.9603,0.96278,0.9583549999999988,0.9677854000000015,0.9756937000000002,0.9808961333333323,0.9813118500000005,0.9865022400000013,0.9888122999999998,0.9891454999999999,0.9894588999999999,0.9842606000000006,0.9704025034057563,0.9695037497308541,0.9723822222222215,0.9662002222222226,0.9661021246406126,0.9659361742160064,0.9660671300037725,0.9664100518121316,0.9668714100528208,0.9673990499075932,0.967961629035765,0.9685394643773041,0.9797974415011604,0,0,0.9761221527444973,493207,533752.45
2020-03-27T04:00:00+07:00,0.96278,0.9655199999999999,0.95055,0.95089,0.9576199999999988,0.9674494000000015,0.9752755000000003,0.9806927999999989,0.9810954000000005,0.9862957200000013,0.9886679333333332,0.9890851,0.98940436,0.9842061000000006,0.966500002724605,0.9698401997846832,0.9728466666666661,0.9692442222222224,0.9647192042187388,0.9647787761993906,0.9650879603261098,0.9655478267114576,0.9660918290746344,0.9666812651290022,0.9672921533873036,0.967909126363829,0.979509805267318,0,0,0.9679537216506768,471855,539547.45
2020-03-30T04:00:00+07:00,0.95319,0.96109,0.95023,0.95808,0.9575874999999987,0.9672508000000015,0.9749065000000003,0.9805027999999991,0.9809785000000005,0.9861151600000013,0.9885479333333332,0.9890494,0.98936294,0.984176483333334,0.964816002179684,0.9690533598277463,0.9725422222222215,0.9712395555555557,0.9641156401988534,0.9642634857225144,0.9646358338534575,0.9651329474497099,0.9657010081441645,0.9663072970799151,0.9669308924701544,0.9675580861365494,0.9792965733741109,0,0,0.9646317768846047,344428,540841.2
2020-03-31T04:00:00+07:00,0.95808,0.96858,0.95771,0.9610799999999999,0.9578574999999988,0.9670990000000015,0.9745469000000003,0.9803142666666657,0.9809030500000006,0.9859504000000013,0.9884337,0.98902595,0.9893187400000001,0.9841364666666673,0.9640688017437472,0.967619087862197,0.9718077777777773,0.9721235555555559,0.9638396729080486,0.9640186022053979,0.9644064252177506,0.9649077837025037,0.9654755931127418,0.9660800232938319,0.966701445706619,0.9673267259173869,0.9791153139375526,0,0,0.9633236611589343,416835,543233.95
2020-04-01T04:00:00+07:00,0.9610799999999999,0.9691,0.9598099999999999,0.96544,0.9583129999999986,0.9670518000000015,0.9742683000000002,0.9801493333333322,0.9808706000000005,0.9857967200000013,0.9883257999999999,0.989026025,0.9892717400000001,0.9841000166666672,0.9643430413949977,0.9660260702897576,0.9695333333333327,0.9718224444444449,0.9639851571891351,0.9641279404972903,0.9644731074617666,0.9649373512745869,0.9654738568633398,0.9660521961941001,0.9666519772475359,0.9672593428489088,0.9789792411620546,0,0,0.9639663206481478,301227,546510.5
2020-04-02T04:00:00+07:00,0.96544,0.97504,0.9650299999999999,0.97339,0.9597354999999987,0.9671402000000014,0.9740719000000003,0.9800618666666656,0.9808602000000006,0.9856595200000013,0.9882380333333332,0.9890414750000001,0.9892430200000001,0.9840725166666673,0.9661524331159982,0.9651760562318058,0.9682133333333327,0.9709886666666672,0.9648401428992137,0.9648404066128834,0.9650483908513301,0.9654069428704432,0.9658600101870792,0.9663712311421827,0.9669162134339071,0.9674782948900192,0.9789236268221336,0,0,0.9672985698953186,327760,552534.35
2020-04-03T04:00:00+07:00,0.97339,0.9795699999999999,0.97254,0.97588,0.9616799999999988,0.9672402000000015,0.9739304000000003,0.9800303333333321,0.9808503500000004,0.9855205600000014,0.9881502999999998,0.989074925,0.98921314,0.9840417500000007,0.9680979464927986,0.9654956449854446,0.967257777777777,0.9698708888888893,0.9658437662720125,0.9656896061042001,0.9657472043447927,0.9659887793776407,0.9663487901779534,0.9667846558751313,0.9672677344757147,0.9677783557868043,0.9788933419781323,0,0,0.9705712666176952,267664,544258.75
2020-04-06T04:00:00+07:00,0.97645,0.97973,0.97546,0.97855,0.9643494999999987,0.9674260000000016,0.9738367000000003,0.9799810666666656,0.9808602500000007,0.9853732000000014,0.9880717333333331,0.9891100500000001,0.9891773800000001,0.9840184666666674,0.9701883571942389,0.9665701159883555,0.9669633333333327,0.9687551111111116,0.9669988784291023,0.9666788671731078,0.9665731911612576,0.9666866249677718,0.9669439711448825,0.9672961925762126,0.9677101762609808,0.968163057365847,0.9788899256400414,0,0,0.9738393418553085,271634,535836.55
2020-04-07T04:00:00+07:00,0.97855,0.9792299999999999,0.96855,0.9689099999999999,0.9657934999999988,0.9673456000000016,0.9736332000000004,0.9798591999999989,0.9808250000000005,0.9851929200000014,0.9879687999999996,0.98911445,0.9891175600000002,0.9839803833333342,0.9699326857553912,0.9677428927906844,0.9661111111111104,0.9676157777777782,0.9671726167537293,0.9668504927751764,0.9667239530218217,0.9668101458028956,0.9670398749914736,0.9673663581163773,0.9677572281723149,0.9681897338884953,0.9787906228973544,0,0,0.9726489363331686,247345,525535.1
2020-04-08T04:00:00+07:00,0.9689099999999999,0.97434,0.96878,0.97162,0.9674844999999987,0.9673148000000016,0.9734541000000004,0.9797235333333322,0.9807448500000006,0.9850190000000014,0.9878618333333331,0.989146225,0.9890660200000001,0.9839472833333341,0.9702701486043129,0.9689283142325473,0.9670933333333327,0.9671277777777781,0.9675769243215722,0.9672173779463167,0.9670398270204138,0.9670773599249569,0.9672632957235968,0.9675512990678391,0.9679087094204595,0.9683122433924776,0.9787192734157887,0,0,0.9727131193456723,240740,520530.25
2020-04-09T04:00:00+07:00,0.97162,0.97336,0.96482,0.96596,0.9685964999999988,0.9672446000000015,0.9732091000000004,0.9795514666666655,0.9806431000000007,0.9848031200000014,0.9877266999999996,0.9891659749999999,0.9889990000000002,0.9839149000000009,0.9694081188834504,0.9695794513860377,0.9687677777777771,0.967238666666667,0.9674299312014293,0.9671206565658308,0.9669701607610323,0.9670152843735704,0.9671997203224457,0.9674821121518461,0.9678322894431866,0.9682282346998891,0.978592315471353,0,0,0.9706728716998477,233336,507441.4
2020-04-10T04:00:00+07:00,0.96596,0.96739,0.96379,0.96519,0.9693214999999988,0.9672854000000015,0.9729523000000003,0.9793671999999987,0.9805372500000006,0.9845832800000014,0.9875800666666663,0.9891680249999999,0.9889242000000001,0.9838752833333342,0.9685644951067602,0.96967276110883,0.969557777777777,0.9676986666666669,0.9672263010922084,0.9669721445223054,0.9668553116796753,0.9669138796861498,0.9671016851847655,0.9673824551017658,0.9677286702493361,0.9681197263177501,0.9784589590985037,0,0,0.9689013983385261,108537,485162
2020-04-13T04:00:00+07:00,0.96498,0.9687,0.96298,0.96687,0.9703294999999988,0.9673060000000016,0.9726898000000003,0.979211533333332,0.9804483000000005,0.9843693200000015,0.9874529666666663,0.989173025,0.9888547000000001,0.9838367500000009,0.9682255960854081,0.9692802088870639,0.9702011111111104,0.9683462222222226,0.9671939100838258,0.9669642872513589,0.9668562593132446,0.9669114419258081,0.9670903834684355,0.9673601744451673,0.9676949969062248,0.9680750932349733,0.9783436460726479,0,0,0.9682239994537392,160143,452321.45
2020-04-14T04:00:00+07:00,0.96687,0.96781,0.9596,0.95994,0.9702854999999989,0.9671218000000015,0.9723183000000003,0.9790117999999988,0.9802922000000005,0.9841307200000015,0.9873030666666663,0.98915805,0.9887647600000001,0.9837939666666676,0.9665684768683265,0.968607367109651,0.9695899999999992,0.9690420000000003,0.9665344637125689,0.9664239574627927,0.9664100490349707,0.9665241395965966,0.9667415842748532,0.9670375581649426,0.9673908793804905,0.9677845541908672,0.9781605252162037,0,0,0.965241504189326,201837,430016.5
2020-04-15T04:00:00+07:00,0.95994,0.97007,0.9591999999999999,0.96457,0.9701294999999988,0.9669442000000014,0.9720001000000003,0.9788237333333321,0.9801458000000005,0.9839108400000015,0.9871719999999995,0.98912645,0.9886888800000001,0.9837601333333341,0.9661687814946612,0.9677870936877208,0.9686099999999994,0.9693453333333337,0.9663558761023354,0.9662813453502702,0.9662913361940049,0.9664155762856745,0.9666356533346165,0.9669302730273365,0.967280256659687,0.9676697486840505,0.9780252961095748,0,0,0.9647874470525286,205661,404667.25
2020-04-16T04:00:00+07:00,0.96457,0.9715699999999999,0.9644199999999999,0.97011,0.9693394999999988,0.9668550000000014,0.9717302000000002,0.9786705999999988,0.9800287500000006,0.9837147200000015,0.9870690333333328,0.9890975000000001,0.9886283200000001,0.9837322166666677,0.966957025195729,0.9672968749501765,0.9679688888888882,0.969185555555556,0.9666971600930322,0.9665758572464033,0.9665377016008433,0.9666208220475815,0.9668051336597572,0.9670685220261479,0.9673912269867581,0.967756900516763,0.9779465369443053,0,0,0.9664825526028772,232932,372563.55
2020-04-17T04:00:00+07:00,0.97011,0.97242,0.96561,0.96667,0.9684094999999988,0.9666376000000014,0.9714058000000003,0.9784665333333322,0.9799153000000007,0.9835108000000015,0.9869547666666662,0.989055425,0.9885608000000001,0.9836959333333342,0.9668996201565833,0.9669638999601411,0.9666488888888883,0.9686037777777783,0.9666946909936657,0.9665830989966799,0.966546236981434,0.9666235541560492,0.9667985417739153,0.9670511949815328,0.9673629435755127,0.9677180826411643,0.9778343325966008,0,0,0.9664741180509852,222008,338234.45
2020-04-20T04:00:00+07:00,0.967,0.97002,0.96554,0.9679,0.9675804999999988,0.9664502000000015,0.9711001000000001,0.9783013999999988,0.9798039500000005,0.9833058800000015,0.986844466666666,0.9890155,0.98849412,0.9836605666666678,0.9670996961252666,0.9667387199681127,0.9665366666666659,0.9678708888888894,0.966804264539696,0.9666843990738584,0.966633576531019,0.9666944678140464,0.9668522714434804,0.9670880995475531,0.9673840046117671,0.9677245796896942,0.9777354835160376,0,0,0.9669193552157348,182012,302978.5
2020-04-21T04:00:00+07:00,0.9679,0.97277,0.96701,0.96923,0.9669819999999989,0.9663178000000013,0.9707962000000001,0.9781585333333322,0.9797308000000007,0.9831174000000015,0.9867409666666661,0.9889577749999999,0.9884301400000001,0.983627050000001,0.9675257569002133,0.96693017597449,0.9662711111111104,0.9672071111111116,0.9670247859451783,0.9668802145297154,0.9668010877225661,0.9668353307132661,0.966968258202335,0.9671812256541813,0.9674563965877763,0.9677783447007765,0.977650851839261,0,0,0.9677223327925452,213808,281813.6
2020-04-22T04:00:00+07:00,0.96923,0.97319,0.96685,0.97141,0.966723499999999,0.9661844000000014,0.9705976,0.978035533333332,0.9796652000000008,0.9829331200000014,0.9866434999999996,0.9889071749999999,0.9883699800000001,0.9836021666666676,0.9683026055201706,0.9673569407795919,0.9668766666666659,0.9668604444444447,0.9674234417683438,0.9672286595658911,0.9670984369017555,0.9670894790069735,0.9671849285339285,0.9673650854083473,0.9676114398588439,0.9679080466757488,0.9775887538110097,0,0,0.9690813451300019,152054,264751.15
2020-04-23T04:00:00+07:00,0.97141,0.97724,0.97054,0.97582,0.967375499999999,0.9661124000000014,0.9704871,0.9779715999999988,0.9796050000000007,0.9827588800000014,0.9865646999999995,0.98886735,0.9883273200000001,0.9835981666666677,0.9698060844161365,0.9679267526236733,0.9680577777777769,0.9668782222222225,0.968186765243949,0.9678895319069764,0.9676611183919648,0.9675745079510305,0.9676061515322734,0.9677326903905931,0.967933344178105,0.9681906164373292,0.9775711542706017,0,0,0.9716318592207742,216668,250924.2
2020-04-24T04:00:00+07:00,0.97582,0.98027,0.97228,0.97242,0.968451999999999,0.9659240000000014,0.9703267000000001,0.9778435999999989,0.9795305500000008,0.9825678400000014,0.9864679333333329,0.9888175749999999,0.9882778200000001,0.9835948833333342,0.9703288675329091,0.9686126020989386,0.9686744444444437,0.9672833333333337,0.9685716047672264,0.9682380294525935,0.967968143011838,0.967843701953751,0.9678409734087479,0.9679364864605673,0.968109291465238,0.9683416658502817,0.9775198990042275,1,0,0.9722077138700375,181287,236395.8
2020-04-27T04:00:00+07:00,0.97241,0.97669,0.97123,0.97524,0.9693099999999989,0.9658128000000015,0.9702111000000001,0.9777215999999989,0.9794994500000007,0.9824092800000015,0.9863922666666664,0.9887765499999999,0.9882430200000001,0.9836008666666677,0.9713110940263273,0.9694548816791506,0.9703744444444438,0.9680508888888891,0.9691778225156603,0.9687766425716248,0.9684372950755904,0.9682546074007649,0.9682019015351504,0.9682540305274991,0.9683889270940522,0.9685880349270574,0.9774972134419964,0,0,0.9735999522907645,177045,228026.65
2020-04-28T04:00:00+07:00,0.97524,0.98002,0.97205,0.975,0.9700059999999988,0.9656498000000014,0.9700623,0.9776175999999989,0.9794672500000007,0.9822628000000014,0.9863126999999997,0.988738575,0.9882017800000001,0.9835974666666675,0.9720488752210619,0.9703595053433205,0.9715333333333326,0.9691033333333336,0.969707111377873,0.9692553623738075,0.9688606953932942,0.9686293514340557,0.9685335160944114,0.9685473335480427,0.9686481848550698,0.9688170336796624,0.9774723655470511,0,0,0.9744701867883993,177297,216049.75
2020-04-29T04:00:00+07:00,0.975,0.97676,0.97123,0.97333,0.970400499999999,0.9654406000000014,0.9699173000000001,0.977454399999999,0.9794238500000008,0.9821307200000015,0.9862275666666664,0.9886985,0.9881658600000001,0.9835975166666676,0.9723051001768495,0.9711600042746561,0.9718911111111104,0.9701062222222225,0.9700364648889754,0.9695687960373608,0.9691490376259849,0.9688904985766081,0.9687674909190742,0.968755275567693,0.9688317854489886,0.9689782110482459,0.9774311479794188,0,0,0.9744471293953494,165577,209267.25
2020-04-30T04:00:00+07:00,0.97333,0.97592,0.9638599999999999,0.96527,0.9699944999999989,0.9650630000000013,0.9697264,0.977268399999999,0.9793247000000007,0.9819573600000016,0.9860983666666664,0.98863265,0.9881176000000002,0.983581950000001,0.9708980801414796,0.9713784034197248,0.9717355555555548,0.970841777777778,0.9696031498990686,0.9692381194191023,0.9688987771339859,0.9686893597667966,0.9685968816059486,0.9686037418473585,0.968692107588244,0.96884577493938,0.9773101415318624,0,0,0.9714860874879837,242142,204986.35
2020-05-01T04:00:00+07:00,0.96527,0.96695,0.9588599999999999,0.96094,0.9692474999999989,0.9647150000000013,0.9695073000000001,0.9770284666666655,0.9792061000000006,0.9817663600000015,0.9859517666666665,0.9885679,0.9880522800000001,0.9835549000000011,0.9689064641131837,0.9710939227357797,0.9709622222222214,0.9712993333333335,0.968815590817335,0.9685998025407099,0.9683853076414707,0.9682588397797524,0.9682233751861462,0.968270535680082,0.9683881033690972,0.9685634258344021,0.9771472545514458,0,0,0.9677835771677503,148452,199025.75
2020-05-04T04:00:00+07:00,0.9617,0.96629,0.96155,0.9647,0.9685549999999988,0.9644336000000014,0.9693095,0.976801599999999,0.9790755000000008,0.9815859600000014,0.9857964333333331,0.9885031000000001,0.9879991400000001,0.9835255500000011,0.9680651712905469,0.9704447381886236,0.9704588888888881,0.9713162222222224,0.9684414461975773,0.968299817729886,0.96814754585815,0.968061126458655,0.9680515032258464,0.9681152949983394,0.9682434718644267,0.9684254463403164,0.9770234012723269,0,0,0.9664938274760908,156814,193284.75
2020-05-05T04:00:00+07:00,0.9647,0.97347,0.96458,0.97207,0.9687129999999989,0.9643564000000013,0.9691942,0.9766474666666655,0.9789701000000006,0.9814307600000014,0.9856776666666666,0.9884451,0.9879650400000001,0.9835152666666676,0.9688661370324375,0.9698081905508987,0.9705322222222215,0.9711160000000003,0.9687713147250703,0.968589831750664,0.9684006074156887,0.9682838416553965,0.968247527458732,0.9682872386940637,0.9683935317913119,0.9685556089710193,0.9769741136974779,0,0,0.9682498345743851,136006,187717.8
2020-05-06T04:00:00+07:00,0.97207,0.97587,0.97184,0.97497,0.9688804999999989,0.9643238000000014,0.9691194,0.9765155999999988,0.9788873500000007,0.9812970800000015,0.9855589333333332,0.98839355,0.9879436,0.9835138166666676,0.97008690962595,0.9693645524407188,0.9704377777777771,0.9708253333333335,0.9693348315682457,0.9690806139236899,0.9688244391953217,0.9686552948967634,0.96857545294855,0.9685777935334523,0.9686514325053781,0.9687846943649115,0.9769541722676522,0,0,0.970570485734318,134965,182429.05
2020-05-07T04:00:00+07:00,0.97497,0.97843,0.97287,0.97287,0.9692259999999988,0.9644284000000014,0.9690486,0.9763820666666656,0.9788004000000007,0.9811441600000014,0.9854428333333332,0.9883348,0.98791446,0.9835225833333343,0.97064352770076,0.9693136419525749,0.970487777777777,0.970575777777778,0.969656210516587,0.9693721051603291,0.9690854431182041,0.9688894451802765,0.9687849430486207,0.968764411205911,0.968816866524775,0.9689305981375933,0.9769135337376259,0,0,0.9714756830473025,159859,178755.2
2020-05-08T04:00:00+07:00,0.97287,0.9735699999999999,0.96811,0.9701,0.9694714999999989,0.9645186000000013,0.9689458000000001,0.9762102666666657,0.9786810500000007,0.9809858000000014,0.9853302999999998,0.9882702749999999,0.9878792,0.9835345500000011,0.970534822160608,0.9696393135620598,0.9699166666666659,0.9703666666666668,0.9696965550150791,0.969428097071073,0.9691508984009006,0.9689566982258168,0.9688490921682003,0.9688224802839148,0.9688671854845878,0.9689723624898221,0.9768457373820276,0,0,0.9711135820057204,129889,179822.8
2020-05-11T04:00:00+07:00,0.97167,0.97367,0.97004,0.97286,0.9697709999999988,0.9648012000000015,0.9688905,0.9760498666666657,0.9785938500000008,0.9808647200000014,0.9852271666666667,0.9882153499999998,0.98785596,0.9835569166666676,0.9709998577284864,0.9702262508496476,0.9696788888888881,0.9702106666666669,0.9699841409227992,0.9696920896040674,0.9693901952782619,0.9691735483243825,0.9690447462087759,0.9689980246193968,0.9690237664459765,0.9691112066866142,0.9768060783035994,0,0,0.971834894058879,128256,178228.45
2020-05-12T04:00:00+07:00,0.97286,0.97501,0.96658,0.96922,0.9702349999999988,0.9650720000000014,0.9687669,0.9758674666666656,0.9785306000000007,0.9807354400000015,0.9851179,0.9881440749999999,0.9878220400000001,0.983563400000001,0.9706438861827891,0.970581800679718,0.9692222222222215,0.9699486666666669,0.9699146735661811,0.9696557750191391,0.9693792149377288,0.969176128973028,0.9690532951742015,0.9690076757229013,0.9690314618794676,0.9691150921620922,0.9767305949373944,0,0,0.9710271380105453,149273,175600.25
2020-05-13T04:00:00+07:00,0.96922,0.97261,0.9665199999999999,0.97206,0.9706094999999989,0.9653866000000013,0.968673,0.9757034666666656,0.9785243500000007,0.9806085600000014,0.9850208333333332,0.9880758749999998,0.9878054,0.9835853166666677,0.9709271089462312,0.9707498405437741,0.9699766666666658,0.9698564444444446,0.9701097032419829,0.9698407154022822,0.9695521688127141,0.969336344030082,0.9691999637022892,0.9691403854740794,0.9691502280802728,0.9692202674420175,0.9766841213559279,0,0,0.97146028861919,191282,174881.3
2020-05-14T04:00:00+07:00,0.97206,0.97554,0.9713499999999999,0.97295,0.970751499999999,0.9659468000000012,0.9686037999999999,0.9755314666666656,0.9785072000000008,0.9804700000000014,0.9849334666666666,0.9880158499999999,0.9877824999999999,0.9836006333333344,0.971331687156985,0.9708874724350192,0.9713111111111102,0.9700211111111112,0.9703679120381662,0.9700798911405683,0.9697713837280229,0.9695371026950774,0.9693828923021776,0.9693060208882499,0.9692992387437915,0.9693534721762311,0.9766469659195505,0,0,0.972081893463955,179048,172187.1
2020-05-15T04:00:00+07:00,0.97295,0.97446,0.96979,0.97137,0.970986499999999,0.9666344000000013,0.9685077999999998,0.9753749333333323,0.9784873000000007,0.9803233200000014,0.9848630999999999,0.9879395999999998,0.9877546199999999,0.983616550000001,0.971339349725588,0.9710483779480151,0.9720522222222213,0.9704482222222224,0.9704590109437874,0.9701791302836015,0.9698745202616988,0.9696389303231286,0.9694798243849981,0.9693957591104999,0.9693804450675644,0.96942549102708,0.9765944587959728,0,0,0.9719456448260464,152947,168734.05
2020-05-18T04:00:00+07:00,0.97231,0.97609,0.96766,0.97112,0.9711474999999992,0.9675536000000013,0.9684718,0.975262999999999,0.9784694500000007,0.9801763200000014,0.9847937333333332,0.9878543999999999,0.98772354,0.9836389833333343,0.9712954797804704,0.9711075023584119,0.9719466666666658,0.9709017777777778,0.9705191008579885,0.9702515048771706,0.9699548737932021,0.9697212119718437,0.9695598329515835,0.9694707261056955,0.9694486629080521,0.9694860092046843,0.9765399865691472,0,0,0.971745419904743,156179,167442.4
2020-05-19T04:00:00+07:00,0.97112,0.97288,0.96985,0.97119,0.971245499999999,0.9681768000000014,0.9684902,0.9751771333333323,0.9784638000000007,0.9800588800000014,0.9847201999999998,0.9877612499999999,0.9876951199999999,0.9836829500000008,0.9712743838243763,0.9712336018867294,0.9715266666666658,0.9713626666666666,0.9705800916890804,0.970323696809696,0.970034559354931,0.9698028113067413,0.9696393532954087,0.9695454771445783,0.969516950637148,0.9695468660188027,0.9764867528719418,0,0,0.9716174591589191,145628,164033.4
2020-05-20T04:00:00+07:00,0.97119,0.97165,0.96382,0.96455,0.9709024999999991,0.9687118000000013,0.9684644,0.975036199999999,0.9784405500000006,0.9799467600000014,0.9846272999999999,0.9876674499999999,0.9876303799999999,0.9837227500000008,0.969929507059501,0.9710340815093834,0.9706022222222214,0.9714877777777777,0.9700319015355277,0.9698795662858732,0.9696807168159032,0.9695109884563667,0.9693910921590473,0.9693282824861184,0.9693221682592207,0.9693684065181312,0.9763679792115244,0,0,0.969128065915235,127370,162799.2
2020-05-21T04:00:00+07:00,0.96455,0.97131,0.96394,0.9704,0.9706314999999991,0.9692454000000015,0.9684564999999999,0.9749087333333324,0.9784096500000007,0.9798604800000014,0.9845470666666665,0.9875851249999998,0.9875768399999998,0.9837847000000008,0.9700236056476008,0.9707724652075067,0.9706355555555546,0.9713526666666666,0.9700653650322979,0.9699195996484984,0.9697271221826191,0.9695603779865686,0.9694403071756791,0.9693748788997654,0.9693644361706238,0.9694052491424836,0.9763085963337977,0,0,0.9694577316026679,157077,159819.65
2020-05-22T04:00:00+07:00,0.9704,0.97334,0.96971,0.97089,0.9705549999999992,0.9696494000000014,0.9684442,0.9747787999999992,0.9783984500000007,0.9797649600000014,0.9844673999999998,0.9875014749999999,0.9875284199999999,0.9838403500000009,0.9701968845180806,0.9705439721660051,0.9704166666666657,0.9710255555555556,0.9701403318475436,0.9699942458293831,0.9698021465579341,0.9696342458762036,0.9695110238988167,0.9694407537302103,0.9694242622031484,0.9694582759588235,0.9762546799523669,0,0,0.9698828083785181,134403,157475.45
2020-05-25T04:00:00+07:00,0.9713499999999999,0.97363,0.97043,0.97132,0.9703589999999991,0.9701416000000015,0.9684792,0.9746391333333323,0.9783730500000009,0.9796855200000013,0.9843863333333334,0.987423625,0.9874837399999999,0.9839021833333343,0.9704215076144644,0.970369177732804,0.9706499999999991,0.9707662222222222,0.9702475744068578,0.9700962269194305,0.9699000725864545,0.9697278988830812,0.9695992666354598,0.9695224600897664,0.9694986048618485,0.9695247661031512,0.9762055786593086,0,0,0.9703499451799216,85216,152884
2020-05-26T04:00:00+07:00,0.97132,0.97184,0.96465,0.96549,0.9698834999999992,0.9702350000000015,0.9684321999999999,0.9744482666666655,0.9783110000000008,0.9795975200000014,0.9842875333333332,0.9873320250000001,0.9874224199999998,0.9839597166666677,0.9694352060915715,0.970001342186243,0.9699199999999991,0.9704448888888889,0.9698150676425981,0.969741901771782,0.9696155517744252,0.9694924600562433,0.9693988146044618,0.9693471357380374,0.9693414046711878,0.9693806673137529,0.9760989559860817,0,0,0.9685889149256229,147665,151402.4
